win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
0,0,59,2020-01-01 00:00:00,2020-01-01 00:00:59,0.00036220840411260724,0.004590380936861037,0,0.007943136351449148
1,1,60,2020-01-01 00:00:01,2020-01-01 00:01:00,0.0003620245843194425,0.005731847403304916,0,0.007943136351449148
2,2,61,2020-01-01 00:00:02,2020-01-01 00:01:01,0.00036183587508276105,0.006883735901543071,1,0.007943136351449148
3,3,62,2020-01-01 00:00:03,2020-01-01 00:01:02,0.00036178057780489326,0.008027396697018827,1,0.007943136351449148
4,4,63,2020-01-01 00:00:04,2020-01-01 00:01:03,0.0003618462651502341,0.008025600841002805,1,0.007943136351449148
5,5,64,2020-01-01 00:00:05,2020-01-01 00:01:04,0.0003618702758103609,0.008030990404742104,1,0.007943136351449148
6,6,65,2020-01-01 00:00:06,2020-01-01 00:01:05,0.00036189286038279533,0.008027309950973307,1,0.007943136351449148
7,7,66,2020-01-01 00:00:07,2020-01-01 00:01:06,0.00036188127705827355,0.008031672132866723,1,0.007943136351449148
8,8,67,2020-01-01 00:00:08,2020-01-01 00:01:07,0.0003617888141889125,0.008038457749145371,1,0.007943136351449148
9,9,68,2020-01-01 00:00:09,2020-01-01 00:01:08,0.0003620045608840883,0.008034315625471727,1,0.007943136351449148
10,10,69,2020-01-01 00:00:10,2020-01-01 00:01:09,0.0003617845068220049,0.00803162157535553,1,0.007943136351449148
11,11,70,2020-01-01 00:00:11,2020-01-01 00:01:10,0.00036179638118483126,0.00803609099239111,1,0.007943136351449148
12,12,71,2020-01-01 00:00:12,2020-01-01 00:01:11,0.0003617080510593951,0.008023512150560106,1,0.007943136351449148
13,13,72,2020-01-01 00:00:13,2020-01-01 00:01:12,0.0003615975729189813,0.008032895225499357,1,0.007943136351449148
14,14,73,2020-01-01 00:00:14,2020-01-01 00:01:13,0.00036172097316011786,0.008028370594339711,1,0.007943136351449148
15,15,74,2020-01-01 00:00:15,2020-01-01 00:01:14,0.00036181608447805047,0.008021255822053977,1,0.007943136351449148
16,16,75,2020-01-01 00:00:16,2020-01-01 00:01:15,0.0003618003975134343,0.008020263963512011,1,0.007943136351449148
17,17,76,2020-01-01 00:00:17,2020-01-01 00:01:16,0.00036169562372379005,0.008027443396193639,1,0.007943136351449148
18,18,77,2020-01-01 00:00:18,2020-01-01 00:01:17,0.0003616483591031283,0.008017126071665968,1,0.007943136351449148
19,19,78,2020-01-01 00:00:19,2020-01-01 00:01:18,0.0003617512993514538,0.008022169715591838,1,0.007943136351449148
20,20,79,2020-01-01 00:00:20,2020-01-01 00:01:19,0.00036195360007695854,0.008019872674984592,1,0.007943136351449148
21,21,80,2020-01-01 00:00:21,2020-01-01 00:01:20,0.0003619849740061909,0.008020357095769474,1,0.007943136351449148
22,22,81,2020-01-01 00:00:22,2020-01-01 00:01:21,0.0003619793278630823,0.008018512278795242,1,0.007943136351449148
23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.00036195499706082046,0.008027740088956696,1,0.007943136351449148
24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.00036206687218509614,0.008010309588696276,1,0.007943136351449148
25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.00036183951306156814,0.00802209906812225,1,0.007943136351449148
26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.0003620271454565227,0.008016133281801428,1,0.007943136351449148
27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.0003616088652051985,0.008018653972872665,1,0.007943136351449148
28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.00036195231950841844,0.008008807099291257,1,0.007943136351449148
29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.00036190549144521356,0.008018441365233489,1,0.007943136351449148
30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.00036188721423968673,0.00801047882331269,1,0.007943136351449148
31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.0003616010944824666,0.008024205453693867,1,0.007943136351449148
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.0003619656781665981,0.00800508593342134,1,0.007943136351449148
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.00036188901867717505,0.00802763711128916,1,0.007943136351449148
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.00036185988574288785,0.008013458124228885,1,0.007943136351449148
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.0003618088085204363,0.008012013110731329,1,0.007943136351449148
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0003618400078266859,0.008012412382023675,1,0.007943136351449148
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.000361807644367218,0.007997010701469012,1,0.007943136351449148
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.00036161215393804014,0.007999418569462638,1,0.007943136351449148
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.0003614994348026812,0.007985704578459263,1,0.007943136351449148
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.0003613802255131304,0.007978827027337891,1,0.007943136351449148
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.00036135141272097826,0.007967524762664522,1,0.007943136351449148
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.00036124727921560407,0.007975660131445952,1,0.007943136351449148
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.0003611064166761935,0.007953371719590254,1,0.007943136351449148
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.00036103837192058563,0.00797162258199283,1,0.007943136351449148
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.000361057958798483,0.007950304475213799,1,0.007943136351449148
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.00036097929114475846,0.007970835082232952,1,0.007943136351449148
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.00036130950320512056,0.00795575909848724,1,0.007943136351449148
48,48,107,2020-01-01 00:00:48,2020-01-01 00:01:47,0.00036124532925896347,0.007966543015624796,1,0.007943136351449148
49,49,108,2020-01-01 00:00:49,2020-01-01 00:01:48,0.0003611953288782388,0.007954727193074567,1,0.007943136351449148
50,50,109,2020-01-01 00:00:50,2020-01-01 00:01:49,0.00036086031468585134,0.007985743427915233,1,0.007943136351449148
51,51,110,2020-01-01 00:00:51,2020-01-01 00:01:50,0.00036184091004543006,0.00796934709485088,1,0.007943136351449148
52,52,111,2020-01-01 00:00:52,2020-01-01 00:01:51,0.0003611672145780176,0.007976735675973552,1,0.007943136351449148
53,53,112,2020-01-01 00:00:53,2020-01-01 00:01:52,0.0003619612834881991,0.007973273683871542,1,0.007943136351449148
54,54,113,2020-01-01 00:00:54,2020-01-01 00:01:53,0.0003610560088418424,0.00797322512205158,1,0.007943136351449148
55,55,114,2020-01-01 00:00:55,2020-01-01 00:01:54,0.0003608262341003865,0.007981431803533008,1,0.007943136351449148
56,56,115,2020-01-01 00:00:56,2020-01-01 00:01:55,0.0003607903781812638,0.007981429009565284,1,0.007943136351449148
57,57,116,2020-01-01 00:00:57,2020-01-01 00:01:56,0.00036084005841985345,0.007974359739039625,1,0.007943136351449148
58,58,117,2020-01-01 00:00:58,2020-01-01 00:01:57,0.000361100333975628,0.007966804185083933,1,0.007943136351449148
59,59,118,2020-01-01 00:00:59,2020-01-01 00:01:58,0.00036109521170146763,0.00797391283724989,1,0.007943136351449148
60,60,119,2020-01-01 00:01:00,2020-01-01 00:01:59,0.0003610161365941167,0.007979124252285277,1,0.007943136351449148
61,61,120,2020-01-01 00:01:01,2020-01-01 00:02:00,0.0003609285631682724,0.007967572127069745,1,0.007943136351449148
62,62,121,2020-01-01 00:01:02,2020-01-01 00:02:01,0.0003608487022574991,0.007968509436718054,1,0.007943136351449148
63,63,122,2020-01-01 00:01:03,2020-01-01 00:02:02,0.0003609204140957445,0.007963680795260837,1,0.007943136351449148
64,64,123,2020-01-01 00:01:04,2020-01-01 00:02:03,0.0003608928818721324,0.00795410679919379,1,0.007943136351449148
65,65,124,2020-01-01 00:01:05,2020-01-01 00:02:04,0.00036060711136087775,0.007960639760962554,1,0.007943136351449148
66,66,125,2020-01-01 00:01:06,2020-01-01 00:02:05,0.00036071831709705293,0.007959006354212761,1,0.007943136351449148
67,67,126,2020-01-01 00:01:07,2020-01-01 00:02:06,0.00036061587161384523,0.007942198908754756,1,0.007943136351449148
68,68,127,2020-01-01 00:01:08,2020-01-01 00:02:07,0.0003606845857575536,0.007956778497568198,1,0.007943136351449148
69,69,128,2020-01-01 00:01:09,2020-01-01 00:02:08,0.00036063880543224514,0.007943136351449148,1,0.007943136351449148
70,70,129,2020-01-01 00:01:10,2020-01-01 00:02:09,0.0003602523647714406,0.007955412513443401,1,0.007943136351449148
71,71,130,2020-01-01 00:01:11,2020-01-01 00:02:10,0.0003605754754971713,0.007952914972390446,1,0.007943136351449148
72,72,131,2020-01-01 00:01:12,2020-01-01 00:02:11,0.0003605778911150992,0.007959014203931605,1,0.007943136351449148
73,73,132,2020-01-01 00:01:13,2020-01-01 00:02:12,0.000360585079761222,0.00796600803732872,1,0.007943136351449148
74,74,133,2020-01-01 00:01:14,2020-01-01 00:02:13,0.00036054759402759373,0.007982490983392512,1,0.007943136351449148
75,75,134,2020-01-01 00:01:15,2020-01-01 00:02:14,0.0003605825186241418,0.007995020199034895,1,0.007943136351449148
76,76,135,2020-01-01 00:01:16,2020-01-01 00:02:15,0.00036135962000116706,0.008002328420323985,1,0.007943136351449148
77,77,136,2020-01-01 00:01:17,2020-01-01 00:02:16,0.00036116765113547444,0.008006375549095017,1,0.007943136351449148
78,78,137,2020-01-01 00:01:18,2020-01-01 00:02:17,0.0003608010592870414,0.008021303718643529,1,0.007943136351449148
79,79,138,2020-01-01 00:01:19,2020-01-01 00:02:18,0.00036083595477975905,0.008022489159234931,1,0.007943136351449148
80,80,139,2020-01-01 00:01:20,2020-01-01 00:02:19,0.00036075193202123046,0.008028122862534863,1,0.007943136351449148
81,81,140,2020-01-01 00:01:21,2020-01-01 00:02:20,0.00036083729355596006,0.008030484962676252,1,0.007943136351449148
82,82,141,2020-01-01 00:01:22,2020-01-01 00:02:21,0.0003607372345868498,0.008016298658081462,1,0.007943136351449148
83,83,142,2020-01-01 00:01:23,2020-01-01 00:02:22,0.0003607766411732882,0.008032386457281453,1,0.007943136351449148
84,84,143,2020-01-01 00:01:24,2020-01-01 00:02:23,0.0003607311227824539,0.008029357796268803,1,0.007943136351449148
85,85,144,2020-01-01 00:01:25,2020-01-01 00:02:24,0.0003606528043746948,0.008024089171418121,1,0.007943136351449148
86,86,145,2020-01-01 00:01:26,2020-01-01 00:02:25,0.00036068318877369165,0.008029360590236527,1,0.007943136351449148
87,87,146,2020-01-01 00:01:27,2020-01-01 00:02:26,0.0003608432016335428,0.008026353482689177,1,0.007943136351449148
88,88,147,2020-01-01 00:01:28,2020-01-01 00:02:27,0.0003608663100749254,0.00801654692207064,1,0.007943136351449148
89,89,148,2020-01-01 00:01:29,2020-01-01 00:02:28,0.0003611533611547202,0.00803237674491746,1,0.007943136351449148
90,90,149,2020-01-01 00:01:30,2020-01-01 00:02:29,0.0003603639779612422,0.008021786409829344,1,0.007943136351449148
91,91,150,2020-01-01 00:01:31,2020-01-01 00:02:30,0.0003612339496612549,0.008030574103551251,1,0.007943136351449148
92,92,151,2020-01-01 00:01:32,2020-01-01 00:02:31,0.00036118796560913324,0.008030860418719903,1,0.007943136351449148
93,93,152,2020-01-01 00:01:33,2020-01-01 00:02:32,0.0003613595326896757,0.008033336539353642,1,0.007943136351449148
94,94,153,2020-01-01 00:01:34,2020-01-01 00:02:33,0.00036146538332104683,0.008032915049365588,1,0.007943136351449148
95,95,154,2020-01-01 00:01:35,2020-01-01 00:02:34,0.0003613832523114979,0.008040252939930983,1,0.007943136351449148
96,96,155,2020-01-01 00:01:36,2020-01-01 00:02:35,0.0003613410808611661,0.00804418245596545,1,0.007943136351449148
97,97,156,2020-01-01 00:01:37,2020-01-01 00:02:36,0.00036139137228019536,0.008037133142352102,1,0.007943136351449148
98,98,157,2020-01-01 00:01:38,2020-01-01 00:02:37,0.00036145452759228647,0.008047283494046755,1,0.007943136351449148
99,99,158,2020-01-01 00:01:39,2020-01-01 00:02:38,0.00036155481939204037,0.008034000439303262,1,0.007943136351449148
100,100,159,2020-01-01 00:01:40,2020-01-01 00:02:39,0.0003615969908423722,0.00804608142269509,1,0.007943136351449148
101,101,160,2020-01-01 00:01:41,2020-01-01 00:02:40,0.00036160278250463307,0.008037698056016649,1,0.007943136351449148
102,102,161,2020-01-01 00:01:42,2020-01-01 00:02:41,0.0003615714667830616,0.008047785077776226,1,0.007943136351449148
103,103,162,2020-01-01 00:01:43,2020-01-01 00:02:42,0.0003616464673541486,0.008032713351505143,1,0.007943136351449148
104,104,163,2020-01-01 00:01:44,2020-01-01 00:02:43,0.00036164376069791615,0.008044746704399586,1,0.007943136351449148
105,105,164,2020-01-01 00:01:45,2020-01-01 00:02:44,0.00036161011666990817,0.008025542965957096,1,0.007943136351449148
106,106,165,2020-01-01 00:01:46,2020-01-01 00:02:45,0.0003616945177782327,0.008040331836257662,1,0.007943136351449148
107,107,166,2020-01-01 00:01:47,2020-01-01 00:02:46,0.00036167900543659925,0.00802709867379495,1,0.007943136351449148
108,108,167,2020-01-01 00:01:48,2020-01-01 00:02:47,0.0003616006870288402,0.008024835692984716,1,0.007943136351449148
109,109,168,2020-01-01 00:01:49,2020-01-01 00:02:48,0.0003614855813793838,0.008026022863175187,1,0.007943136351449148
110,110,169,2020-01-01 00:01:50,2020-01-01 00:02:49,0.0003617162583395839,0.008018882679087775,1,0.007943136351449148
111,111,170,2020-01-01 00:01:51,2020-01-01 00:02:50,0.0003615388413891196,0.008020566377256597,1,0.007943136351449148
