win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
0,0,59,2020-01-01 00:00:00,2020-01-01 00:00:59,0.002775831613689661,0.3299526742526463,0,0.9290804110084261
1,1,60,2020-01-01 00:00:01,2020-01-01 00:01:00,0.002761058509349823,0.41246985537665226,0,0.9290804110084261
2,2,61,2020-01-01 00:00:02,2020-01-01 00:01:01,0.0028064085636287928,0.495825673852648,0,0.9290804110084261
3,3,62,2020-01-01 00:00:03,2020-01-01 00:01:02,0.002856380306184292,0.5801090598106383,0,0.9290804110084261
4,4,63,2020-01-01 00:00:04,2020-01-01 00:01:03,0.0029367655515670776,0.5825946756771632,0,0.9290804110084261
5,5,64,2020-01-01 00:00:05,2020-01-01 00:01:04,0.003025886369869113,0.5891524638448442,0,0.9290804110084261
6,6,65,2020-01-01 00:00:06,2020-01-01 00:01:05,0.0031173701863735914,0.5979893462998526,0,0.9290804110084261
7,7,66,2020-01-01 00:00:07,2020-01-01 00:01:06,0.003278086893260479,0.6072454707963125,0,0.9290804110084261
8,8,67,2020-01-01 00:00:08,2020-01-01 00:01:07,0.003393023507669568,0.615978283541543,0,0.9290804110084261
9,9,68,2020-01-01 00:00:09,2020-01-01 00:01:08,0.0034736543893814087,0.6232970867838178,0,0.9290804110084261
10,10,69,2020-01-01 00:00:10,2020-01-01 00:01:09,0.0035076595377177,0.6284192545073373,0,0.9290804110084261
11,11,70,2020-01-01 00:00:11,2020-01-01 00:01:10,0.003511530114337802,0.6298620275088719,0,0.9290804110084261
12,12,71,2020-01-01 00:00:12,2020-01-01 00:01:11,0.0034520416520535946,0.6257857850619725,0,0.9290804110084261
13,13,72,2020-01-01 00:00:13,2020-01-01 00:01:12,0.0033389367163181305,0.6204067298344202,0,0.9290804110084261
14,14,73,2020-01-01 00:00:14,2020-01-01 00:01:13,0.003179689170792699,0.5963814897196633,0,0.9290804110084261
15,15,74,2020-01-01 00:00:15,2020-01-01 00:01:14,0.002985542407259345,0.5285039629255023,0,0.9290804110084261
16,16,75,2020-01-01 00:00:16,2020-01-01 00:01:15,0.0028495159931480885,0.4490783459373882,0,0.9290804110084261
17,17,76,2020-01-01 00:00:17,2020-01-01 00:01:16,0.002702245255932212,0.37060452465500143,0,0.9290804110084261
18,18,77,2020-01-01 00:00:18,2020-01-01 00:01:17,0.0016467819223180413,0.2928778433373995,0,0.9290804110084261
19,19,78,2020-01-01 00:00:19,2020-01-01 00:01:18,0.0010307118063792586,0.21697294712066653,0,0.9290804110084261
20,20,79,2020-01-01 00:00:20,2020-01-01 00:01:19,0.0009502915781922638,0.1430157742330006,0,0.9290804110084261
21,21,80,2020-01-01 00:00:21,2020-01-01 00:01:20,0.0008577203843742609,0.09112397794212614,0,0.9290804110084261
22,22,81,2020-01-01 00:00:22,2020-01-01 00:01:21,0.0007983093382790685,0.08328000988279069,0,0.9290804110084261
23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.0008788234554231167,0.08714527104582105,0,0.9290804110084261
24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.0008649107767269015,0.0910346582531929,0,0.9290804110084261
25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.0007923756493255496,0.09576146623917987,0,0.9290804110084261
26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.0007291775546036661,0.10110595396586826,0,0.9290804110084261
27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.0006791215855628252,0.10441189259290695,0,0.9290804110084261
28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.0006453444366343319,0.10392675868102481,0,0.9290804110084261
29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.0006293064798228443,0.1032249970095498,0,0.9290804110084261
30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.0006308124284259975,0.10315517974751336,0,0.9290804110084261
31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.0006470645312219858,0.10355153041226522,0,0.9290804110084261
