win_index,start_idx,end_idx,timestamp_start,timestamp_end,recon_mse,score,y_pred,threshold
0,0,59,2020-01-01 00:00:00,2020-01-01 00:00:59,0.00010539704817347229,0.0003301139388765607,0,0.3445492855140141
1,1,60,2020-01-01 00:00:01,2020-01-01 00:01:00,0.00010539704817347229,0.00041264242359570084,0,0.3445492855140141
2,2,61,2020-01-01 00:00:02,2020-01-01 00:01:01,0.00010539704817347229,0.0004951709083148411,0,0.3445492855140141
3,3,62,2020-01-01 00:00:03,2020-01-01 00:01:02,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
4,4,63,2020-01-01 00:00:04,2020-01-01 00:01:03,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
5,5,64,2020-01-01 00:00:05,2020-01-01 00:01:04,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
6,6,65,2020-01-01 00:00:06,2020-01-01 00:01:05,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
7,7,66,2020-01-01 00:00:07,2020-01-01 00:01:06,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
8,8,67,2020-01-01 00:00:08,2020-01-01 00:01:07,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
9,9,68,2020-01-01 00:00:09,2020-01-01 00:01:08,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
10,10,69,2020-01-01 00:00:10,2020-01-01 00:01:09,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
11,11,70,2020-01-01 00:00:11,2020-01-01 00:01:10,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
12,12,71,2020-01-01 00:00:12,2020-01-01 00:01:11,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
13,13,72,2020-01-01 00:00:13,2020-01-01 00:01:12,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
14,14,73,2020-01-01 00:00:14,2020-01-01 00:01:13,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
15,15,74,2020-01-01 00:00:15,2020-01-01 00:01:14,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
16,16,75,2020-01-01 00:00:16,2020-01-01 00:01:15,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
17,17,76,2020-01-01 00:00:17,2020-01-01 00:01:16,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
18,18,77,2020-01-01 00:00:18,2020-01-01 00:01:17,0.00010539704817347229,0.0005776993930339812,0,0.3445492855140141
19,19,78,2020-01-01 00:00:19,2020-01-01 00:01:18,0.00010539704817347229,0.021958560815879276,0,0.3445492855140141
20,20,79,2020-01-01 00:00:20,2020-01-01 00:01:19,0.00010539704817347229,0.05101196627531733,0,0.3445492855140141
21,21,80,2020-01-01 00:00:21,2020-01-01 00:01:20,0.00010539704817347229,0.07913456644330705,0,0.3445492855140141
22,22,81,2020-01-01 00:00:22,2020-01-01 00:01:21,0.0012638283660635352,0.10479056036898068,0,0.3445492855140141
23,23,82,2020-01-01 00:00:23,2020-01-01 00:01:22,0.0018591892439872026,0.129900509757655,0,0.3445492855140141
24,24,83,2020-01-01 00:00:24,2020-01-01 00:01:23,0.0017898777732625604,0.15468062832951546,0,0.3445492855140141
25,25,84,2020-01-01 00:00:25,2020-01-01 00:01:24,0.0014811138389632106,0.1788473342146192,0,0.3445492855140141
26,26,85,2020-01-01 00:00:26,2020-01-01 00:01:25,0.0014415289042517543,0.18087037333420342,0,0.3445492855140141
27,27,86,2020-01-01 00:00:27,2020-01-01 00:01:26,0.0014218958094716072,0.1744715039219175,0,0.3445492855140141
28,28,87,2020-01-01 00:00:28,2020-01-01 00:01:27,0.0013502794317901134,0.16837665864399498,0,0.3445492855140141
29,29,88,2020-01-01 00:00:29,2020-01-01 00:01:28,0.0012617399916052818,0.16430588918072836,0,0.3445492855140141
30,30,89,2020-01-01 00:00:30,2020-01-01 00:01:29,0.0011798220220953226,0.16045722578253063,0,0.3445492855140141
31,31,90,2020-01-01 00:00:31,2020-01-01 00:01:30,0.0011163532035425305,0.1568292187792914,0,0.3445492855140141
32,32,91,2020-01-01 00:00:32,2020-01-01 00:01:31,0.0010753137758001685,0.1539246163197926,0,0.3445492855140141
33,33,92,2020-01-01 00:00:33,2020-01-01 00:01:32,0.0010519145289435983,0.16653301034654888,0,0.3445492855140141
34,34,93,2020-01-01 00:00:34,2020-01-01 00:01:33,0.001053388579748571,0.18710236464227947,0,0.3445492855140141
35,35,94,2020-01-01 00:00:35,2020-01-01 00:01:34,0.0010842063929885626,0.20782067094530376,0,0.3445492855140141
36,36,95,2020-01-01 00:00:36,2020-01-01 00:01:35,0.0018753010081127286,0.2279771396092006,0,0.3445492855140141
37,37,96,2020-01-01 00:00:37,2020-01-01 00:01:36,0.002044007880613208,0.24770755427224295,0,0.3445492855140141
38,38,97,2020-01-01 00:00:38,2020-01-01 00:01:37,0.0020113103091716766,0.2670593559741974,0,0.3445492855140141
39,39,98,2020-01-01 00:00:39,2020-01-01 00:01:38,0.0019153112079948187,0.28599125146865845,0,0.3445492855140141
40,40,99,2020-01-01 00:00:40,2020-01-01 00:01:39,0.0018318167421966791,0.2899959300245557,0,0.3445492855140141
41,41,100,2020-01-01 00:00:41,2020-01-01 00:01:40,0.0017800061032176018,0.2867171934672764,0,0.3445492855140141
42,42,101,2020-01-01 00:00:42,2020-01-01 00:01:41,0.0017506652511656284,0.2838879312787737,0,0.3445492855140141
43,43,102,2020-01-01 00:00:43,2020-01-01 00:01:42,0.0017375126481056213,0.2820296287536621,0,0.3445492855140141
44,44,103,2020-01-01 00:00:44,2020-01-01 00:01:43,0.0017341194907203317,0.2809138766356877,0,0.3445492855140141
45,45,104,2020-01-01 00:00:45,2020-01-01 00:01:44,0.0017373886657878757,0.2802756258419582,0,0.3445492855140141
46,46,105,2020-01-01 00:00:46,2020-01-01 00:01:45,0.0017430330626666546,0.279939740896225,0,0.3445492855140141
47,47,106,2020-01-01 00:00:47,2020-01-01 00:01:46,0.0017495985375717282,0.2797678325857435,0,0.3445492855140141
